 544.463989	0.363180	-0.048037	-0.930480	-40.510647	972.118042	1804.699951
 444.775513	0.426723	-0.108095	-0.897899	849.433594	-86.832741	1804.699951
 219.446930	-0.282233	0.039291	-0.958541	960.341370	628.476990	1804.699951
 453.735565	-0.146932	-0.352916	-0.924046	-44.022316	1056.681885	1804.699951
 521.140503	-0.213390	-0.191310	-0.958053	1353.190430	29.088768	1804.699951
 676.473022	-0.152091	0.411713	-0.898532	515.646545	-170.542511	1804.699951
 450.308533	-0.457809	0.133148	-0.879023	1456.037109	198.691406	1804.699951
 409.110840	-0.105472	0.374421	-0.921241	-302.650421	48.819366	1804.699951
 559.339905	0.064579	-0.204071	-0.976824	829.284729	-42.062645	1804.699951
 598.911682	-0.053895	0.419779	-0.906025	495.971283	671.974487	1804.699951
 531.120789	-0.064326	-0.427695	-0.901631	-551.631470	-1259.301880	1804.699951
 304.168823	0.511538	0.119007	-0.850979	-867.928528	-442.796509	1804.699951
 529.733093	-0.062567	0.423868	-0.903560	41.883347	-24.172710	1804.699951
 264.742126	0.084101	-0.227913	-0.970043	-1016.086853	933.431702	1804.699951
 459.210358	-0.468401	-0.123081	-0.874901	543.739136	137.519760	1804.699951
 693.751831	-0.186677	-0.039972	-0.981608	-495.068237	1329.369873	1804.699951
 651.844971	0.007155	-0.039740	-0.999184	1341.097168	-311.652710	1804.699951
 564.497437	-0.248776	-0.237256	-0.939053	-336.212433	-1034.652222	1804.699951
 240.369247	0.078781	0.359291	-0.929894	569.165344	-243.673706	1804.699951
 600.880859	-0.385604	-0.287306	-0.876792	-850.734619	612.335938	1804.699951
 613.072632	-0.826761	-0.151681	-0.541719	-1331.549194	127.196373	1804.699951
 264.024139	-0.368480	-0.548256	-0.750758	20.753538	-1023.524292	1804.699951
 459.723083	0.369720	-0.077137	-0.925936	825.348877	-821.876282	1804.699951
 665.079285	0.523584	0.015725	-0.851829	-263.734070	1337.240234	1804.699951
 698.940674	-0.279842	-0.245766	-0.928056	-192.549164	-634.564880	1804.699951
 322.764221	-0.025120	0.419841	-0.907250	28.001064	-1083.648193	1804.699951
 659.833191	-0.211487	-0.423454	-0.880886	-812.611938	825.642334	1804.699951
 220.179504	-0.293845	-0.107322	-0.949809	1068.639771	765.669250	1804.699951
 503.655457	-0.185454	0.681321	-0.708102	-229.351227	1293.429688	1804.699951
 702.693909	0.110780	-0.254341	-0.960749	-521.511902	-612.856995	1804.699951
 332.962250	0.035176	-0.287524	-0.957127	674.076294	1393.891724	1804.699951
 665.606750	-0.039228	-0.003192	-0.999225	-400.816376	1280.617920	1804.699951
 644.090759	0.482494	0.110611	-0.868887	-421.116180	482.661926	1804.699951
 509.210358	-0.040301	0.126608	-0.991134	-123.999100	-1054.908081	1804.699951
 419.199188	-0.370592	0.158428	-0.915184	-1291.733276	535.802124	1804.699951
 689.789734	-0.150594	-0.334170	-0.930404	841.980774	-705.027771	1804.699951
 650.028931	-0.256540	0.330854	-0.908143	-258.680450	935.576843	1804.699951
 384.497131	0.289220	-0.297027	-0.910015	-1016.156860	824.168701	1804.699951
 426.392365	-0.460796	-0.128892	-0.878097	745.895874	688.643250	1804.699951
 434.914398	0.254499	-0.098541	-0.962039	213.199402	-496.898193	1804.699951
 308.059509	0.030645	0.194269	-0.980470	735.490479	814.930786	1804.699951
 334.988495	0.371510	-0.094664	-0.923590	-470.533508	1188.276855	1804.699951
 422.022461	0.411880	0.137480	-0.900807	844.000977	866.924500	1804.699951
 588.483826	0.292576	-0.060351	-0.954336	-127.415894	749.739929	1804.699951
 593.222534	0.302796	0.063828	-0.950916	1397.693115	383.798126	1804.699951
 276.019928	-0.227499	0.359144	-0.905130	536.855225	29.003239	1804.699951
 287.414917	-0.357008	-0.480202	-0.801219	61.114094	-1375.609497	1804.699951
 515.611816	-0.140545	-0.280689	-0.949453	-1056.475098	-479.835388	1804.699951
 326.617798	-0.270653	0.205104	-0.940574	-389.490326	688.574524	1804.699951
 685.860718	-0.213445	0.353831	-0.910629	-716.030701	874.664795	1804.699951
 658.438904	-0.071763	0.174877	-0.981972	1574.350952	34.894299	1804.699951
 252.372986	0.029560	0.462772	-0.885984	-1126.441772	835.085083	1804.699951
 499.975922	-0.098130	0.410360	-0.906628	126.613388	-147.797470	1804.699951
 657.677856	0.137180	-0.196651	-0.970829	1183.585205	52.340778	1804.699951
 681.501343	-0.243646	-0.140190	-0.959679	-220.559113	772.625793	1804.699951
 697.808228	0.414324	-0.086103	-0.906048	-657.805115	767.378113	1804.699951
 370.710236	0.127953	0.107336	-0.985955	487.602997	-908.112915	1804.699951
 654.472168	0.207566	0.004105	-0.978213	471.982422	1204.583740	1804.699951
 356.768524	0.065650	-0.260533	-0.963230	98.874977	677.115540	1804.699951
 420.069702	0.252634	-0.302924	-0.918919	575.544983	-394.625031	1804.699951
 505.746826	-0.056308	-0.716667	-0.695138	-395.064880	-1225.104370	1804.699951
 642.471741	-0.041501	0.496710	-0.866924	869.265137	15.310892	1804.699951
 486.196167	-0.448016	0.445906	-0.774887	-506.148071	1204.977905	1804.699951
 344.560638	-0.428130	-0.199543	-0.881412	1394.982422	-694.262634	1804.699951
 687.976624	0.080984	0.041762	-0.995840	-1362.234009	-316.700897	1804.699951
 714.013367	0.093681	-0.151314	-0.984036	-652.460327	-596.474121	1804.699951
 435.444824	-0.251262	-0.348891	-0.902853	-640.241455	-102.643013	1804.699951
 367.799042	0.048874	-0.256156	-0.965399	1045.704834	-693.231079	1804.699951
 291.269836	0.211976	-0.140150	-0.967173	-18.770233	1421.914551	1804.699951
 246.721786	-0.038382	-0.232289	-0.971889	-228.925812	-866.041382	1804.699951
 396.377625	0.074512	-0.030212	-0.996762	76.427818	-869.319092	1804.699951
 467.360352	-0.146918	0.376139	-0.914841	743.204224	-432.612274	1804.699951
 703.442322	-0.195293	0.330481	-0.923387	-119.286255	-245.445831	1804.699951
 713.614807	-0.491687	0.082291	-0.866875	-329.593262	765.384033	1804.699951
 343.122375	-0.146086	-0.104730	-0.983713	1076.617065	276.840881	1804.699951
 319.967438	-0.087104	0.504233	-0.859164	-1019.366028	929.809631	1804.699951
 368.319977	0.076667	-0.204332	-0.975895	-138.594666	-1044.511475	1804.699951
 270.747742	0.330332	0.340436	-0.880332	-145.433914	-605.593079	1804.699951
 388.892944	0.359041	-0.347525	-0.866208	-65.286385	1472.097412	1804.699951
 760.718384	-0.041868	0.509406	-0.859507	852.808960	455.029999	1804.699951
 655.203613	-0.381613	-0.273415	-0.882958	-190.021576	981.197449	1804.699951
 598.780029	-0.246930	-0.069081	-0.966568	1061.490723	-8.674808	1804.699951
 620.572083	0.149104	0.112514	-0.982399	-1177.078247	860.207825	1804.699951
 385.520721	-0.281875	0.187491	-0.940954	412.920410	-791.723328	1804.699951
 512.776550	-0.517807	0.016929	-0.855330	-1344.221802	222.467789	1804.699951
 464.498810	-0.076408	-0.030462	-0.996611	588.814392	-1290.935547	1804.699951
 338.046570	-0.404620	0.173990	-0.897781	1286.699097	770.415039	1804.699951
 507.525391	-0.336551	-0.606385	-0.720438	-26.162096	-1447.472656	1804.699951
 422.014435	-0.464014	-0.051767	-0.884314	-1168.932251	-280.348907	1804.699951
 275.897278	0.219360	-0.046090	-0.974555	-239.806549	-970.105774	1804.699951
 510.839050	0.081324	0.589726	-0.803498	949.118469	1031.091187	1804.699951
 488.001038	-0.286757	-0.444687	-0.848542	-1041.101318	28.490843	1804.699951
 429.050720	-0.213363	0.094387	-0.972403	-606.818298	1213.276001	1804.699951
 559.467834	-0.317069	0.340075	-0.885334	-645.171631	-1362.845459	1804.699951
 564.728882	-0.267878	-0.246502	-0.931385	-355.231171	948.193054	1804.699951
 363.192871	0.129549	-0.381200	-0.915371	-850.517273	-1065.258423	1804.699951
 465.875519	-0.261852	-0.087158	-0.961164	895.472168	1174.059204	1804.699951
 616.028931	-0.076065	-0.486236	-0.870511	683.055603	658.074768	1804.699951
 614.986816	0.378161	-0.414485	-0.827766	111.017441	638.990112	1804.699951
 589.274048	0.505266	-0.244821	-0.827508	783.269409	-428.515350	1804.699951
 610.129395	0.011519	0.488602	-0.872431	421.968323	39.354095	1804.699951
 616.658203	0.105726	0.305611	-0.946268	816.472351	-301.756378	1804.699951
 270.656464	0.322347	-0.237478	-0.916350	171.036163	53.482918	1804.699951
 239.197601	0.411232	-0.157346	-0.897848	475.252258	-1338.207153	1804.699951
 526.611023	-0.020102	-0.286294	-0.957931	-719.628418	1016.455139	1804.699951
 634.323608	0.347109	-0.382106	-0.856452	221.087006	609.040405	1804.699951
 358.552032	0.121004	0.112111	-0.986301	1493.002563	218.801071	1804.699951
 247.096222	0.319980	0.203997	-0.925202	1010.572083	-875.499023	1804.699951
 425.438263	0.197561	0.286519	-0.937484	915.649353	304.682068	1804.699951
 565.181946	-0.326807	0.388909	-0.861364	-9.889046	-936.081116	1804.699951
 685.140259	-0.429971	-0.337787	-0.837272	-942.865540	230.133469	1804.699951
 396.333160	0.078510	-0.358198	-0.930339	-160.958923	-85.455269	1804.699951
 507.855804	0.014973	-0.454556	-0.890592	-901.514709	-261.194550	1804.699951
 485.144287	-0.193787	0.480580	-0.855272	121.485474	472.439789	1804.699951
 724.124023	0.393565	0.113434	-0.912272	-328.695862	-1198.277710	1804.699951
 364.854675	-0.304149	-0.142326	-0.941932	-886.156799	1030.149902	1804.699951
 334.555817	-0.189915	-0.201558	-0.960889	-308.479553	1259.856079	1804.699951
 631.578552	-0.112616	-0.347826	-0.930771	607.567932	-774.987610	1804.699951
 377.505554	-0.871391	-0.056767	-0.487294	-1388.359741	8.165977	1804.699951
 582.759888	-0.025932	0.016697	-0.999524	-529.824707	-612.334534	1804.699951
 459.786896	-0.089331	0.500706	-0.860996	204.256561	-312.585541	1804.699951
 616.246033	-0.302806	-0.243978	-0.921294	-668.430298	1056.304810	1804.699951
 284.990417	-0.210061	-0.106541	-0.971866	642.496826	-941.521118	1804.699951
 597.756958	0.370016	0.107433	-0.922792	210.428528	890.460999	1804.699951
 327.034058	0.056898	-0.049474	-0.997154	-1103.726807	-246.299194	1804.699951
 418.133636	0.133120	-0.481846	-0.866085	472.786011	930.342163	1804.699951
 538.216614	-0.043436	0.194592	-0.979922	-570.089172	898.764465	1804.699951
 701.259766	0.063577	-0.193119	-0.979114	190.890793	1275.179688	1804.699951
 512.886230	0.051585	0.275385	-0.959949	461.963684	-6.904363	1804.699951
 503.859558	-0.183633	-0.346749	-0.919807	530.101318	1442.237793	1804.699951
 563.057312	0.097070	-0.464826	-0.880065	721.867188	985.028931	1804.699951
 269.070343	0.032879	0.392396	-0.919208	489.141571	-714.993530	1804.699951
 314.775452	0.450446	-0.059080	-0.890847	472.690582	1421.883789	1804.699951
 443.445892	0.281152	0.134590	-0.950179	-886.402893	-663.693848	1804.699951
 492.165863	-0.085860	-0.315935	-0.944888	-852.165039	775.976318	1804.699951
 589.107971	0.139424	-0.366503	-0.919911	-856.336792	-141.174911	1804.699951
 320.003571	-0.279170	-0.264187	-0.923184	683.678223	405.159363	1804.699951
 508.949921	-0.520668	-0.051020	-0.852233	-1371.682373	-219.429459	1804.699951
 543.273804	-0.155845	-0.350972	-0.923326	1088.143677	-49.379845	1804.699951
 631.180603	0.473224	-0.114975	-0.873407	980.237427	107.554008	1804.699951
 587.200195	0.140864	-0.595622	-0.790817	383.895264	-1000.826538	1804.699951
 441.049774	0.456885	-0.216289	-0.862830	-1113.529785	-869.172546	1804.699951
 651.475037	0.058755	-0.226494	-0.972239	708.056763	947.876099	1804.699951
 412.559082	-0.126712	-0.518783	-0.845464	-615.240662	1176.900269	1804.699951
 268.360443	-0.026732	-0.362321	-0.931670	-786.523682	-604.103943	1804.699951
 627.011108	-0.231713	-0.490283	-0.840197	-1190.888428	-861.848816	1804.699951
 190.429810	-0.607767	0.147510	-0.780295	637.868286	1214.296387	1804.699951
 275.712769	-0.054599	-0.424802	-0.903638	-1260.958374	-717.549927	1804.699951
 463.895386	0.327587	-0.094272	-0.940106	-1184.940308	-1.182813	1804.699951
 542.439392	-0.427547	0.136925	-0.893563	318.228485	150.048080	1804.699951
 466.184570	0.378967	0.073953	-0.922451	-1110.719727	685.890564	1804.699951
 508.232178	-0.447433	-0.110045	-0.887521	-446.137360	-524.249573	1804.699951
 613.222168	-0.374854	-0.097297	-0.921964	739.110474	497.709808	1804.699951
 622.341125	0.332690	0.396023	-0.855852	894.070618	395.711731	1804.699951
 265.104431	0.084138	0.229711	-0.969615	367.732513	-1279.605957	1804.699951
 512.336487	0.339442	0.313237	-0.886940	496.698334	1243.380249	1804.699951
 729.392517	-0.415148	-0.355061	-0.837606	-656.990112	599.204651	1804.699951
 247.332199	-0.030643	0.405199	-0.913715	-1308.761597	-773.169067	1804.699951
 411.811859	0.397757	-0.082479	-0.913776	480.036499	221.829178	1804.699951
 239.563583	0.005258	-0.224121	-0.974547	410.503906	929.390076	1804.699951
 561.224182	-0.190025	-0.314733	-0.929964	1387.610352	92.321266	1804.699951
 664.309692	-0.277998	-0.384130	-0.880432	1182.877075	-177.554428	1804.699951
 541.350220	-0.278430	-0.291986	-0.914998	27.491816	280.635925	1804.699951
 229.623062	-0.226961	-0.303234	-0.925493	1171.033813	-554.125610	1804.699951
 263.142059	0.211677	0.204709	-0.955660	421.185608	602.112305	1804.699951
 518.373840	-0.246789	-0.269287	-0.930903	-555.412964	784.418762	1804.699951
 617.283203	-0.175397	-0.310897	-0.934119	-1032.044678	795.794434	1804.699951
 337.532013	0.430854	-0.350834	-0.831433	51.341251	-1016.011108	1804.699951
 301.302063	-0.365572	-0.404931	-0.838086	-778.422119	456.460175	1804.699951
 458.796448	-0.312218	0.080385	-0.946603	-532.382751	738.082153	1804.699951
 597.000122	0.371283	-0.302752	-0.877776	959.697266	1025.062866	1804.699951
 520.658813	0.194160	-0.256525	-0.946835	-193.964127	-1151.783203	1804.699951
 650.488281	-0.080423	0.084133	-0.993204	-1054.624634	523.777527	1804.699951
 475.538513	-0.214962	0.077611	-0.973534	1031.392822	-413.631195	1804.699951
 523.727905	-0.261768	0.171647	-0.949745	-267.642914	1269.141724	1804.699951
 350.048431	-0.056999	-0.000054	-0.998374	954.305847	985.586609	1804.699951
 263.856812	-0.198883	-0.481991	-0.853305	-1025.444092	-302.966919	1804.699951
 379.201202	-0.051137	0.268824	-0.961831	473.720734	-1082.289307	1804.699951
 480.886841	-0.257322	-0.461858	-0.848807	708.584534	699.031616	1804.699951
 384.900879	0.170509	0.335406	-0.926515	394.125153	-1438.906006	1804.699951
 446.970520	-0.209721	-0.072591	-0.975063	139.275864	-984.175232	1804.699951
 363.462402	0.037464	0.357734	-0.933072	-1148.704712	-249.367325	1804.699951
 216.622177	-0.249356	0.017937	-0.968246	935.413269	1108.397217	1804.699951
 596.370178	-0.039871	-0.046991	-0.998099	-477.832367	-1005.885193	1804.699951
 491.414703	-0.180860	-0.289194	-0.940030	193.360413	-1531.716309	1804.699951
 349.216003	-0.079612	-0.202547	-0.976031	-118.330063	-675.592773	1804.699951
 524.516785	-0.228434	0.456088	-0.860117	419.828033	809.057678	1804.699951
 502.360718	-0.017207	0.160850	-0.986829	45.224487	-1442.008545	1804.699951
 487.522461	0.016470	0.398014	-0.917231	-368.056763	408.913635	1804.699951
 207.791489	-0.406983	0.490000	-0.770886	394.484619	1549.267212	1804.699951
 581.105225	0.139901	-0.262790	-0.954656	-367.480896	-584.562744	1804.699951
 489.235107	0.007666	-0.042765	-0.999056	-127.394867	-298.377045	1804.699951
 383.954590	0.142238	-0.064404	-0.987735	1243.915039	657.204834	1804.699951
 476.183655	-0.456544	0.051973	-0.888182	531.921753	1428.667725	1804.699951
 599.445618	-0.267146	-0.031549	-0.963139	238.563370	-178.825806	1804.699951
 380.048248	-0.244718	-0.376028	-0.893709	-863.210754	-668.931213	1804.699951
 428.513336	-0.139020	0.021495	-0.990056	-631.218384	-155.200470	1804.699951
 537.083496	-0.248917	-0.454188	-0.855426	-383.480530	1131.684326	1804.699951
 271.785919	-0.131667	0.087737	-0.987404	-479.231140	-439.067169	1804.699951
 504.227356	0.153275	-0.151896	-0.976440	208.281219	794.477295	1804.699951
 322.826569	0.151409	0.169928	-0.973755	1114.391846	809.012390	1804.699951
 614.175598	-0.280606	-0.859462	-0.427301	-855.894165	-1037.715576	1804.699951
 437.580261	-0.363155	0.169092	-0.916257	327.061340	584.831055	1804.699951
 717.234314	-0.431169	0.199477	-0.879945	-32.958572	320.242310	1804.699951
 717.958740	-0.461016	-0.211555	-0.861806	-308.136932	-687.555115	1804.699951
 290.294922	0.151561	-0.354501	-0.922691	1041.246460	-701.452026	1804.699951
 677.689453	-0.099746	-0.439002	-0.892932	1089.443237	-697.797424	1804.699951
 698.198120	0.222596	0.354116	-0.908324	1108.377075	-297.288513	1804.699951
 326.362061	-0.013324	-0.241744	-0.970249	951.975769	-698.715942	1804.699951
 654.150085	0.025168	0.056554	-0.998082	-114.360008	-1077.719360	1804.699951
 691.634644	-0.266214	0.370940	-0.889682	-1176.652466	-206.714752	1804.699951
 589.889099	-0.181601	-0.209722	-0.960748	448.458252	253.299728	1804.699951
 544.680542	0.064981	-0.374068	-0.925122	1493.824585	7.637172	1804.699951
 394.603760	-0.324519	-0.778161	-0.537729	-697.414429	-1318.776123	1804.699951
 432.716858	0.291267	-0.046547	-0.955509	1279.087646	569.307251	1804.699951
 247.341492	0.155211	-0.183826	-0.970627	-956.024597	175.224167	1804.699951
 590.789307	-0.574640	-0.275082	-0.770791	-1489.345459	-88.517914	1804.699951
 239.963593	-0.534536	-0.228186	-0.813758	1020.127136	1042.119263	1804.699951
 313.471252	-0.335434	0.182455	-0.924226	-757.928101	-363.071869	1804.699951
 668.034424	-0.337661	-0.293235	-0.894426	760.010071	726.052917	1804.699951
 444.535522	0.529868	-0.078803	-0.844411	1112.749756	-488.628662	1804.699951
 527.395081	-0.013762	0.492043	-0.870462	251.906036	-346.846161	1804.699951
 659.071655	0.285693	0.115468	-0.951340	725.954407	1231.614014	1804.699951
 735.312805	-0.214915	0.092093	-0.972281	127.676529	-637.551025	1804.699951
 156.173477	-0.733927	0.149361	0.662603	102.599060	-1571.533447	-1804.699951
 261.914368	-0.074410	-0.440028	-0.894896	244.719681	-1192.158569	1804.699951
 330.284546	-0.419716	0.356293	-0.834802	-445.280640	1072.306030	1804.699951
 305.743011	0.049755	0.126885	-0.990669	774.265503	-1169.631592	1804.699951
 675.404724	-0.078760	-0.382642	-0.920534	582.344788	-1.349502	1804.699951
 566.213928	0.390612	-0.154453	-0.907506	-69.673370	1231.802002	1804.699951
 560.373840	0.342601	-0.027288	-0.939085	62.178165	-1104.757568	1804.699951
 675.318970	-0.163823	-0.318716	-0.933586	-942.053284	-817.394531	1804.699951
 571.632812	-0.126680	-0.283509	-0.950566	731.214417	-427.848053	1804.699951
 453.159363	0.262157	0.228580	-0.937563	-652.545532	-393.559357	1804.699951
 523.642273	-0.146948	-0.229608	-0.962126	1206.364746	750.739685	1804.699951
 482.385651	-0.436687	0.193050	-0.878656	209.634308	1197.750000	1804.699951
 578.464905	0.177096	-0.150243	-0.972658	1174.778198	-660.283813	1804.699951
 486.477142	0.479952	0.156935	-0.863144	-228.528763	139.160690	1804.699951
 300.775696	0.404942	0.294548	-0.865600	-1027.643799	-725.080750	1804.699951
 383.668976	0.066993	-0.308329	-0.948918	-1058.428711	120.455711	1804.699951
 677.937134	0.193889	0.191453	-0.962160	-1042.411865	-666.440430	1804.699951
 636.500977	-0.334436	0.236577	-0.912241	-449.760468	-23.668957	1804.699951
 508.486511	-0.170225	0.573556	-0.801284	-437.294098	1217.075439	1804.699951
 487.838257	0.336657	0.415442	-0.845027	-1128.286011	983.856506	1804.699951
 329.966705	-0.128950	0.378238	-0.916683	128.898239	1290.710205	1804.699951
 321.111298	-0.212871	0.378192	-0.900920	-1505.089478	166.886688	1804.699951
 455.693726	-0.285004	0.056493	-0.956860	-1431.778564	69.858833	1804.699951
 276.356934	0.255408	-0.124114	-0.958834	-185.402740	261.900421	1804.699951
 318.007965	-0.368847	-0.178484	-0.912193	-592.593140	574.120972	1804.699951
 296.566254	-0.238480	-0.367671	-0.898858	-643.509644	-279.951019	1804.699951
 573.032959	0.506319	-0.109193	-0.855405	-315.741486	1257.736694	1804.699951
 461.869324	0.085180	-0.050616	-0.995079	918.008362	246.849014	1804.699951
 635.138611	-0.259713	0.085811	-0.961866	148.136047	-522.042603	1804.699951
 327.449341	-0.371273	0.154597	-0.915563	1113.599365	-672.392395	1804.699951
 627.380005	0.423504	-0.085053	-0.901893	1158.088501	64.186546	1804.699951
 426.311890	0.054808	-0.221381	-0.973646	507.368286	125.473991	1804.699951
 299.554901	0.343357	0.378458	-0.859579	-228.215576	-521.309570	1804.699951
 550.179688	0.340093	0.134619	-0.930707	209.672638	932.848877	1804.699951
 344.945618	0.334055	0.015211	-0.942431	-1461.944092	-199.725983	1804.699951
 251.900070	-0.443457	0.180088	-0.878017	820.737366	-471.665039	1804.699951
 542.999756	-0.460233	0.124126	-0.879078	-526.503662	-321.712219	1804.699951
 628.794556	0.130304	-0.170488	-0.976706	-507.838409	934.197021	1804.699951
 486.642487	-0.040804	-0.130555	-0.990601	-957.232544	941.924744	1804.699951
 697.060059	-0.225583	0.475773	-0.850148	-140.919327	-654.874268	1804.699951
 283.775604	-0.151275	0.235388	-0.960056	-1112.932861	-41.398319	1804.699951
 633.173828	-0.197521	-0.507446	-0.838739	-502.887787	-593.954651	1804.699951
 527.828674	-0.527301	-0.082710	-0.845644	1330.462524	534.187988	1804.699951
 437.234802	-0.321667	-0.664483	-0.674531	-221.787842	-1302.986938	1804.699951
 563.667297	-0.131661	0.355501	-0.925356	538.623291	941.113220	1804.699951
 515.468689	0.417831	0.115996	-0.901090	-649.343323	-1396.393677	1804.699951
 634.579590	-0.330171	0.409598	-0.850421	1241.179932	217.598007	1804.699951
 721.979797	-0.311994	-0.219032	-0.924492	414.013184	511.740784	1804.699951
 416.071167	0.335075	-0.148512	-0.930413	1149.461548	678.026489	1804.699951
 434.341827	-0.397495	0.051410	-0.916163	642.037476	-987.643921	1804.699951
 281.904907	-0.122852	-0.378811	-0.917284	-139.947830	-688.587036	1804.699951
 674.411194	-0.070290	0.166154	-0.983591	-192.378922	-180.679504	1804.699951
 485.367035	0.512614	-0.159145	-0.843741	497.163757	255.304596	1804.699951
 559.474976	-0.130405	0.424564	-0.895958	-564.646301	-706.386963	1804.699951
 441.650269	-0.153158	-0.309427	-0.938508	1383.626099	-200.705948	1804.699951
 673.416443	-0.003391	0.228367	-0.973569	-1347.070190	-1.194539	1804.699951
 492.114838	0.191799	0.074476	-0.978604	780.636536	12.631783	1804.699951
 434.507904	-0.142847	0.141257	-0.979613	165.741730	630.858276	1804.699951
 274.385986	0.144462	-0.006189	-0.989491	1076.007080	434.894104	1804.699951
 668.874695	0.530809	-0.040963	-0.846501	-793.647644	889.948914	1804.699951
 296.770416	0.011012	0.317552	-0.948177	1218.324219	320.921112	1804.699951
 250.160553	-0.141926	0.384497	-0.912151	1349.858887	80.652824	1804.699951
 598.512573	-0.081484	-0.447002	-0.890814	672.504456	194.530945	1804.699951
 354.944122	-0.259443	0.375220	-0.889887	640.896118	566.193542	1804.699951
 681.056274	-0.275239	0.024075	-0.961074	169.189941	-797.402588	1804.699951
 222.465820	-0.380932	-0.044222	-0.923545	-226.309479	-1425.982422	1804.699951
 577.442383	-0.278496	0.375530	-0.883978	1009.429810	364.809143	1804.699951
 402.562012	-0.087231	0.249430	-0.964456	930.396179	518.446472	1804.699951
 568.818787	0.006503	-0.792653	-0.609638	626.092590	-1019.783752	1804.699951
 335.294312	0.336288	-0.393525	-0.855598	457.716797	376.840698	1804.699951
 582.208801	-0.199162	-0.098222	-0.975032	622.908020	-739.446533	1804.699951
 462.062897	-0.209287	0.029602	-0.977406	191.343262	-897.717957	1804.699951
 612.512573	-0.143669	-0.329435	-0.933183	-286.808746	-182.894211	1804.699951
 228.336197	-0.517695	-0.327991	-0.790199	-202.849472	-627.070618	1804.699951
 703.873535	0.022848	-0.108919	-0.993788	-19.635094	294.162750	1804.699951
 361.535370	0.226861	0.112563	-0.967400	-1289.534546	524.915527	1804.699951
 552.694397	-0.495731	-0.154063	-0.854702	-1116.797119	100.619713	1804.699951
 549.750610	-0.071846	-0.153921	-0.985468	557.424255	466.028290	1804.699951
 443.926453	-0.448727	0.741183	-0.499292	-1056.872314	938.892273	1804.699951
 435.103455	0.320994	-0.290553	-0.901411	410.207916	-409.239197	1804.699951
 615.671265	0.097562	0.515968	-0.851034	-1287.491699	-608.445068	1804.699951
 317.408997	-0.122880	-0.348924	-0.929060	-429.968933	288.074249	1804.699951
 221.266922	-0.024132	-0.611749	-0.790684	-530.039795	1414.235107	1804.699951
 697.646423	0.154973	0.100919	-0.982751	-430.443970	508.402740	1804.699951
 644.662170	-0.322387	0.033634	-0.946010	-262.448303	841.992126	1804.699951
 434.432251	-0.252889	-0.315088	-0.914750	-1213.071411	326.738434	1804.699951
 465.423157	0.303057	-0.342327	-0.889364	65.878052	-742.162903	1804.699951
 465.775146	-0.363414	-0.394590	-0.843937	1298.636719	-250.737396	1804.699951
 465.728729	-0.107946	0.222234	-0.969000	-750.279175	-474.280792	1804.699951
 561.822388	0.538312	0.071119	-0.839740	260.489655	-1000.981750	1804.699951
 666.371582	-0.063429	0.173624	-0.982767	-766.882996	30.131830	1804.699951
 539.714966	0.003004	0.387112	-0.922028	935.993591	-633.682678	1804.699951
 335.367004	0.079189	0.141097	-0.986824	-709.615479	1127.534424	1804.699951
 305.514832	-0.301183	0.202653	-0.931783	969.139404	-274.465942	1804.699951
 620.865723	-0.234669	-0.158032	-0.959144	216.350754	554.781494	1804.699951
 446.768219	-0.274025	-0.389931	-0.879127	1128.266602	-94.836266	1804.699951
 669.997192	0.340443	-0.393180	-0.854112	-695.299805	-729.125183	1804.699951
 451.577759	0.129470	0.473734	-0.871099	-455.651062	-1076.111084	1804.699951
 302.348785	-0.168485	-0.126369	-0.977570	1173.727051	892.783936	1804.699951
 319.234406	0.268680	-0.330339	-0.904813	-637.677734	-724.241577	1804.699951
 373.019440	-0.028801	-0.323212	-0.945888	-1007.891663	-742.204773	1804.699951
 497.939819	0.508489	0.597847	-0.619692	452.533112	1416.661865	1804.699951
 672.148560	-0.801882	-0.270020	-0.532986	-642.820862	-974.067200	1804.699951
 401.058655	-0.077826	-0.120929	-0.989606	-675.319885	1098.170898	1804.699951
 430.039642	-0.502833	0.016499	-0.864226	-1037.015503	-930.631104	1804.699951
 462.470032	0.339972	-0.146304	-0.928986	-1159.820068	-690.461487	1804.699951
 428.490692	0.161747	-0.459167	-0.873501	-1211.307129	-632.117798	1804.699951
 640.080200	-0.477419	-0.064444	-0.876310	-646.793030	-777.907715	1804.699951
 663.949219	-0.242933	0.172843	-0.954520	315.945129	-1128.303589	1804.699951
 240.060440	0.257703	-0.280812	-0.924518	223.592102	1497.541748	1804.699951
 658.422791	0.289744	0.143451	-0.946293	360.319855	-269.388031	1804.699951
 676.585449	-0.212215	0.614754	-0.759633	-500.494904	1124.595703	1804.699951
 303.140076	-0.356415	-0.167073	-0.919269	-337.616943	-756.664551	1804.699951
 349.944824	-0.066538	-0.171077	-0.983008	221.111633	826.635437	1804.699951
 699.946838	-0.081694	-0.219783	-0.972122	851.834290	-211.393799	1804.699951
 705.563660	0.047913	-0.286330	-0.956932	-554.809875	-588.051331	1804.699951
 343.699646	0.367174	-0.108164	-0.923842	-446.668549	-1264.195312	1804.699951
 343.282990	0.123397	-0.394873	-0.910411	564.669922	472.258911	1804.699951
 379.479584	-0.434989	0.150466	-0.887775	-762.558105	310.663879	1804.699951
 463.334564	0.466625	0.095082	-0.879330	-19.066502	-970.995300	1804.699951
